Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01015162,0.011862396,0.011520737,0.017730496,0.017751479,0.011481056,0.016853933,0.016741071,0.02259887,0.022421525,0.016910936,0.027901786,0.032608696,0.021905805,0.031914894,0.026595745,0.031914894
E01015163,0.015576324,0.01607717,0.005359057,0.011148272,0.01150748,0.011402509,0.011389522,0.011876485,0.006157635,0.012315271,0.018427518,0.023752969,0.023612751,0.024067389,0.030084236,0.024067389
E01015164,0.008467401,0.008517888,0.012931034,0.008665511,0.012820513,0.012864494,0.012335526,0.012285012,0.011737089,0.011673152,0.011820331,0.015822785,0.024311183,0.02027575,0.0243309,0.02027575
E01015165,0,0.004955401,0.005307856,0.004743833,0.009066183,0.009363296,0.004591368,0.009208103,0.009478673,0.009267841,0.004730369,0.009345794,0.014031805,0.014177694,0.009451796,0.009451796
E01015166,0.015592516,0.00999001,0.015432099,0.019627085,0.014880952,0.01489573,0.014648438,0.014985015,0.015136226,0.024850895,0.0213858,0.01984127,0.018953753,0.02210759,0.025792189,0.029476787
E01015167,0.00501002,0.009832842,0.004863813,0.004699248,0,0.004945598,0.014563107,0.009699321,0.009596929,0.014005602,0.013537906,0.013611615,0.013416816,0.017574692,0.017574692,0.017574692
E01015168,0.008865248,0.013032146,0.017196905,0.012562814,0.012744265,0.016570008,0.016233766,0.01177394,0.011700468,0.015564202,0.011244378,0.011529593,0.011811024,0.015936255,0.015936255,0.015936255
E01015169,0.010152284,0.014164306,0.014111007,0.01459144,0.013761468,0.008025682,0.00785546,0.007418398,0.006973501,0.00691085,0.006662225,0.006968641,0.006925208,0.010416667,0.010416667,0.010416667
E01015170,0.011337868,0.016891892,0.022909507,0.021834061,0.01565762,0.015353122,0.01497006,0.014910537,0.009708738,0.014605648,0.009380863,0.014381592,0.018796992,0.019417476,0.024271845,0.014563107
E01015171,0.010245902,0.014409222,0.00952381,0.009363296,0.009140768,0.004468275,0.004432624,0,0.004366812,0.008583691,0.004215852,0.004248088,0.004248088,0.008417508,0.008417508,0.008417508
E01015172,0.004730369,0.004468275,0.008826125,0.009033424,0.004321521,0.004226543,0.004152824,0.004051864,0.004045307,0.007782101,0.007598784,0.007535795,0.007457122,0.011169025,0.011169025,0.011169025
E01015173,0.005910165,0.005636979,0.005279831,0.005102041,0.00509165,0.004960317,0.004930966,0.009551098,0.00462963,0.008726003,0.004219409,0.008445946,0.008605852,0.004251701,0.004251701,0.008503401
E01015174,0.00498008,0.00965251,0.009940358,0.004721435,0.009372071,0.009242144,0.009124088,0.009199632,0.009174312,0.014204545,0.014124294,0.013673655,0.022644928,0.017436792,0.013077594,0.013077594
E01015175,0.004612546,0.004436557,0.004329004,0.008818342,0.013134851,0.008635579,0.008216927,0.007867821,0.008038585,0.008,0.008012821,0.007788162,0.00755287,0.007668712,0.007668712,0.007668712
E01015176,0.023174971,0.017182131,0.02247191,0.02259887,0.027472527,0.020876827,0.026232949,0.020768432,0.026315789,0.031612223,0.031185031,0.031055901,0.03131524,0.036880927,0.042149631,0.036880927
E01015177,0.008673027,0.004208754,0.0042123,0.008291874,0.008340284,0.008203445,0.008183306,0.008237232,0.008103728,0.007974482,0.007830854,0.011971269,0.007824726,0.007968127,0.015936255,0.011952191
E01015178,0.008064516,0.007564297,0.007369197,0.00727802,0.010548523,0.010162602,0.009759271,0.006385696,0.006053269,0.002955083,0.005941771,0.005875441,0.005740528,0.008665511,0.008665511,0.011554015
E01015179,0.004378284,0,0,0.004280822,0,0,0,0,0.003652301,0,0.003684598,0.003419973,0.00672495,0.003441156,0.003441156,0.003441156
E01015180,0.010162602,0.004935834,0.014409222,0.014191107,0.00448833,0.009208103,0.013192612,0.017777778,0.017196905,0.012479201,0.016583748,0.016393443,0.019952115,0.020374898,0.020374898,0.020374898
E01015181,0.008453085,0.007874016,0.008190008,0.0081103,0.007905138,0.003787879,0.003698225,0.00727802,0.007042254,0.006901311,0.006377551,0.00656168,0.006301197,0.009499683,0.012666244,0.009499683
E01015182,0.024295432,0.014423077,0.018993352,0.018691589,0.013134851,0.008928571,0.012820513,0.011792453,0.007911392,0.011990408,0.011764706,0.011691348,0.015026296,0.025792189,0.02210759,0.02210759
E01015183,0.012195122,0.012004802,0.005945303,0.011933174,0.006016847,0.005945303,0.011976048,0.005995204,0.012048193,0.006443299,0.00635324,0.01285347,0.019788918,0.013351135,0.020026702,0.013351135
E01015184,0.021929825,0.02245509,0.022354694,0.015600624,0.015698587,0.015060241,0.02269289,0.015576324,0.015748031,0.015923567,0.016750419,0.017211704,0.017271157,0.017574692,0.017574692,0.026362039
E01015185,0.01242236,0.018844221,0.018248175,0.012150668,0.012285012,0.012690355,0.012804097,0.013315579,0.006640106,0.013793103,0.013642565,0.014044944,0.028050491,0.021216407,0.014144272,0.028288543
E01015186,0.009930487,0.015,0.014492754,0.019379845,0.015015015,0.015353122,0.015739769,0.016722408,0.017361111,0.011574074,0.017462165,0.011627907,0.017281106,0.017772512,0.017772512,0.017772512
E01015187,0.005694761,0.016835017,0.016910936,0.023364486,0.01183432,0.018007203,0.019255456,0.012886598,0.012903226,0.0135318,0.021459227,0.014534884,0.014792899,0.023255814,0.023255814,0.023255814
E01015188,0.012970169,0.012804097,0.012135922,0.012562814,0.012360939,0.012330456,0.012642225,0.006313131,0.006443299,0.013227513,0.012771392,0.012626263,0.019230769,0.02528445,0.02528445,0.018963338
E01015189,0.005186722,0.005307856,0.005446623,0.005605381,0.010928962,0.010964912,0.011534025,0.012106538,0.01270648,0.019815059,0.027434842,0.021306818,0.021067416,0.014326648,0.021489971,0.028653295
E01015190,0.006596306,0.012437811,0.016968326,0.016059957,0.016251354,0.013799448,0.019175455,0.014191107,0.014720314,0.01998002,0.020876827,0.021299255,0.035897436,0.03131524,0.036534447,0.036534447
E01015191,0.005070994,0.004840271,0.008802817,0.008291874,0.008090615,0.019704433,0.018975332,0.013850416,0.014231499,0.019379845,0.01934236,0.024248303,0.029325513,0.024038462,0.024038462,0.019230769
E01015192,0.015739769,0.015806112,0.015608741,0.020790021,0.026737968,0.025799794,0.026343519,0.032154341,0.027144408,0.02173913,0.022446689,0.032154341,0.025906736,0.03236246,0.043149946,0.043149946
E01015193,0.012180268,0.024301337,0.024420024,0.029904306,0.0243309,0.025062657,0.018939394,0.019556714,0.026455026,0.019815059,0.019736842,0.02688172,0.027359781,0.028089888,0.028089888,0.03511236
E01015194,0.005440696,0.015806112,0.015447992,0.020703934,0.020703934,0.015045135,0.020242915,0.020576132,0.021668472,0.02708559,0.028184893,0.028669725,0.034924331,0.041031653,0.041031653,0.046893318
E01015195,0.012091898,0.018050542,0.023310023,0.028604119,0.022701476,0.022701476,0.021978022,0.022197558,0.028506271,0.022522523,0.016198704,0.021321962,0.021459227,0.031088083,0.03626943,0.025906736
E01015196,0.026680896,0.026910657,0.039018952,0.037513398,0.033259424,0.032327586,0.027233115,0.03257329,0.032258065,0.043196544,0.043525571,0.04756871,0.047169811,0.052884615,0.057692308,0.057692308
E01015197,0.005973716,0.017709563,0.011695906,0.017462165,0.017985612,0.012210012,0.018610422,0.012722646,0.013227513,0.0066313,0.013404826,0.014204545,0.007204611,0.014684288,0.007342144,0.014684288
E01015198,0.013157895,0.019607843,0.013297872,0.012987013,0.019556714,0.012562814,0.019011407,0.025348542,0.018726592,0.024154589,0.018656716,0.019035533,0.019685039,0.019354839,0.025806452,0.032258065
E01015199,0.00748503,0.015479876,0.014947683,0.022590361,0.015432099,0.01540832,0.015151515,0.015625,0.016207455,0.01618123,0.008210181,0.008561644,0.00877193,0.008635579,0.017271157,0.017271157
E01015200,0.017667845,0.017094017,0.026737968,0.025996534,0.01650165,0.017211704,0.017123288,0.017361111,0.026223776,0.008665511,0.017730496,0.026833631,0.01814882,0.018382353,0.027573529,0.036764706
E01015201,0.00621118,0.006451613,0.01216545,0.006067961,0.006009615,0.01303781,0.00630517,0.012722646,0.019710907,0.006570302,0.006587615,0.012722646,0.012658228,0.01283697,0.01283697,0.019255456
E01015202,0.016722408,0.016797312,0.021810251,0.01659292,0.021574973,0.020964361,0.021141649,0.010845987,0.010940919,0.015957447,0.016286645,0.016393443,0.02173913,0.021929825,0.010964912,0.016447368
E01015203,0.008992806,0.008305648,0.016666667,0.008291874,0.016694491,0.015698587,0.01510574,0.007429421,0.014619883,0.01459854,0.014388489,0.014409222,0.014641288,0.021802326,0.021802326,0.021802326
E01015204,0.017730496,0.005938242,0.017899761,0.018007203,0.023446659,0.017751479,0.016816143,0.016835017,0.016872891,0.022962113,0.023310023,0.016703786,0.022522523,0.023557126,0.023557126,0.029446408
E01015205,0.010330579,0.010141988,0.00522466,0.010526316,0.016042781,0.016094421,0.010952903,0.01618123,0.010752688,0.01659292,0.011061947,0.017584994,0.017878427,0.017688679,0.023584906,0.023584906
E01015206,0.010427529,0.015690377,0.005291005,0.005170631,0.00524659,0.010504202,0.015608741,0.01039501,0.015991471,0.010952903,0.016574586,0.022246941,0.016648169,0.016611296,0.027685493,0.027685493
E01015207,0.00921659,0.008928571,0.008912656,0.004533092,0.009149131,0.014340344,0.009708738,0.009708738,0.009861933,0.010050251,0.01476378,0.009587728,0.009560229,0.014436959,0.014436959,0.009624639
E01015208,0.014312977,0.014354067,0.014492754,0.009451796,0.014124294,0.019083969,0.009881423,0.010204082,0.010582011,0.010869565,0.016025641,0.021141649,0.010570825,0.01618123,0.01618123,0.010787487
E01015209,0.011600928,0.011682243,0.005980861,0.017584994,0.017857143,0.011961722,0.006060606,0.005931198,0.018159806,0.017899761,0.018270402,0.012722646,0.012722646,0.013297872,0.013297872,0.013297872
E01015210,0.021052632,0.015306122,0.015075377,0.020060181,0.015243902,0.015274949,0.015045135,0.015576324,0.021208908,0.022050717,0.03236246,0.03164557,0.037433155,0.026205451,0.031446541,0.031446541
E01015211,0.010952903,0.0110011,0.010729614,0.010799136,0.011148272,0.011389522,0.011481056,0.011641444,0.011600928,0.011792453,0.011682243,0.012062726,0.018382353,0.018518519,0.018518519,0.024691358
E01015212,0.010152284,0.015166835,0.01,0.010277492,0.010214505,0.010214505,0.015337423,0.010649627,0.010384216,0.015839493,0.016357688,0.016465423,0.016339869,0.022421525,0.028026906,0.022421525
E01015213,0.010660981,0.011013216,0.010845987,0.011286682,0.005494505,0.010952903,0.011123471,0.016556291,0.016357688,0.016357688,0.016722408,0.022026432,0.01659292,0.016666667,0.022222222,0.016666667
E01015214,0.00499002,0.014691479,0.014985015,0.014354067,0.014677104,0.009784736,0.009871668,0.014880952,0.015432099,0.010090817,0.015306122,0.016111708,0.021253985,0.021621622,0.021621622,0.021621622
E01015215,0.005599104,0.011299435,0.010952903,0.010582011,0.01025641,0.010649627,0.010626993,0.00533049,0.010729614,0.010537408,0.010672359,0.016163793,0.016375546,0.016198704,0.010799136,0.021598272
E01015216,0.010204082,0.010309278,0.015576324,0.015432099,0.015806112,0.015690377,0.010204082,0.01552795,0.015321757,0.015368852,0.015625,0.015974441,0.016129032,0.027932961,0.033519553,0.027932961
E01015217,0.010427529,0.010504202,0.010427529,0.005393743,0.010351967,0.015625,0.020703934,0.014705882,0.014520813,0.019569472,0.02446184,0.02004008,0.019860973,0.02394636,0.019157088,0.014367816
E01015218,0.010775862,0.010905125,0.011025358,0.011013216,0.010940919,0.011025358,0.010893246,0.010881393,0.011123471,0.016648169,0.017006803,0.011037528,0.016853933,0.016835017,0.022446689,0.022446689
E01015219,0.014534884,0.020242915,0.013623978,0.020053476,0.019788918,0.019685039,0.019404916,0.019736842,0.012970169,0.02,0.013404826,0.013869626,0.020689655,0.021306818,0.014204545,0.014204545
E01015220,0.011933174,0.011904762,0.011976048,0.01146789,0.011560694,0.01726122,0.011337868,0.011520737,0.017647059,0.017964072,0.018726592,0.012391574,0.018844221,0.018703242,0.024937656,0.03117207
E01015221,0.011682243,0.011806375,0.005966587,0.005910165,0.011547344,0.017182131,0.017026107,0.017006803,0.017182131,0.017084282,0.017026107,0.017361111,0.017626322,0.018226002,0.012150668,0.012150668
E01015222,0.006468305,0.012886598,0.012315271,0.012771392,0.012376238,0.012239902,0.011655012,0.017162471,0.017772512,0.018726592,0.019035533,0.012787724,0.012658228,0.018987342,0.018987342,0.018987342
E01015223,0.005537099,0.005482456,0.011350738,0.011098779,0.017241379,0.011481056,0.016853933,0.011248594,0.017482517,0.011848341,0.011862396,0.018007203,0.012121212,0.018796992,0.012531328,0.012531328
E01015224,0.011363636,0.011454754,0.005537099,0.010940919,0.010905125,0.011454754,0.011061947,0.016611296,0.017064846,0.016447368,0.016930023,0.016556291,0.017361111,0.017667845,0.011778563,0.023557126
E01015225,0.022857143,0.011135857,0.016797312,0.022197558,0.016111708,0.022026432,0.021208908,0.021786492,0.016483516,0.022246941,0.022909507,0.022421525,0.016648169,0.022026432,0.022026432,0.02753304
E01015226,0.005476451,0.005359057,0.011337868,0.011614402,0.011363636,0.017361111,0.017281106,0.011750881,0.011933174,0.011890606,0.012239902,0.012547051,0.013175231,0.01303781,0.01303781,0.01303781
E01015227,0.005476451,0.011013216,0.011273957,0.01659292,0.016759777,0.011185682,0.011350738,0.011148272,0.011148272,0.016666667,0.011049724,0.011534025,0.011520737,0.011415525,0.017123288,0.011415525
E01015228,0.012919897,0.013717421,0.019505852,0.013192612,0.018963338,0.018891688,0.024570025,0.017857143,0.023866348,0.017751479,0.023980815,0.024600246,0.025575448,0.025125628,0.025125628,0.025125628
E01015229,0.022091311,0.014084507,0.014204545,0.021961933,0.020775623,0.028735632,0.020979021,0.014577259,0.014084507,0.021337127,0.013774105,0.01986755,0.012903226,0.013477089,0.020215633,0.020215633
E01015230,0.026420079,0.019430052,0.025445293,0.019035533,0.019230769,0.012987013,0.013140604,0.012970169,0.013477089,0.006830601,0.013812155,0.014044944,0.01396648,0.014556041,0.00727802,0.014556041
E01015231,0.006090134,0.011709602,0.017006803,0.016146394,0.015772871,0.015873016,0.019665683,0.014354067,0.009615385,0.014436959,0.019120459,0.014409222,0.014231499,0.018416206,0.018416206,0.023020258
E01015232,0.010822511,0.017793594,0.016968326,0.016483516,0.015625,0.020242915,0.020576132,0.025799794,0.02016129,0.014677104,0.019102197,0.023900574,0.022563177,0.02175805,0.026109661,0.026109661
E01015233,0.006535948,0.006402049,0.013495277,0.006510417,0,0.006105006,0.011778563,0.011655012,0.011261261,0.011389522,0.017103763,0.011723329,0.017878427,0.017751479,0.023668639,0.023668639
E01015234,0.012376238,0.018564356,0.018915511,0.024449878,0.017899761,0.018028846,0.017899761,0.024038462,0.018028846,0.018159806,0.018203883,0.018115942,0.023391813,0.023201856,0.023201856,0.017401392
E01015235,0.012121212,0.012345679,0.012285012,0.017730496,0.017857143,0.011494253,0.011235955,0.011111111,0.005707763,0.01146789,0.011627907,0.017964072,0.012345679,0.012269939,0.018404908,0.018404908
E01015236,0.005405405,0.005434783,0.005219207,0.010638298,0.010729614,0.011025358,0.010570825,0.010362694,0.015560166,0.010504202,0.01607717,0.01572327,0.010526316,0.015806112,0.010537408,0.015806112
E01015237,0.011235955,0.011273957,0.011312217,0.011210762,0.011273957,0.017142857,0.011560694,0.011764706,0.011737089,0.011990408,0.017772512,0.018203883,0.018656716,0.018115942,0.018115942,0.024154589
E01015238,0.011820331,0.011641444,0.005896226,0.005952381,0.00575374,0.011848341,0.012210012,0.012150668,0.011961722,0.01183432,0.005980861,0.011947431,0.017985612,0.019206146,0.019206146,0.019206146
E01015239,0.013568521,0.00669344,0.013089005,0.013003901,0.012690355,0.012903226,0.012771392,0.012642225,0.01305483,0.013386881,0.018963338,0.019480519,0.025188917,0.020026702,0.02670227,0.020026702
E01015240,0.007042254,0.01396648,0.013831259,0.013793103,0.006747638,0.00660502,0.013280212,0.012642225,0.013003901,0.02016129,0.013368984,0.013888889,0.020891365,0.021306818,0.014204545,0.014204545
E01015241,0.017751479,0.017502917,0.01183432,0.012033694,0.012004802,0.011890606,0.011764706,0.017605634,0.01783591,0.017221584,0.011454754,0.02293578,0.022497188,0.022857143,0.022857143,0.028571429
E01015242,0.01312336,0.013140604,0.01310616,0.012936611,0.018726592,0.024390244,0.018337408,0.025031289,0.03030303,0.0249066,0.018703242,0.012300123,0.012674271,0.018427518,0.018427518,0.024570025
E01015243,0.006443299,0.013020833,0.006393862,0.006265664,0.006468305,0.01321004,0.006622517,0.0135318,0.013586957,0.0135318,0.013736264,0.006747638,0.013736264,0.014104372,0.014104372,0.021156559
E01015244,0.011737089,0.016648169,0.017006803,0.016611296,0.016629712,0.016465423,0.011235955,0.017321016,0.017361111,0.011778563,0.018518519,0.018891688,0.012870013,0.012886598,0.019329897,0.012886598
E01015245,0.02484472,0.024721879,0.025575448,0.025348542,0.025740026,0.025740026,0.025839793,0.026143791,0.020053476,0.02739726,0.027510316,0.027972028,0.036337209,0.036873156,0.036873156,0.036873156
E01015246,0.005793743,0.017523364,0.017584994,0.018270402,0.018382353,0.024752475,0.01863354,0.018867925,0.019430052,0.020053476,0.020188425,0.028328612,0.021834061,0.021520803,0.028694405,0.028694405
E01015247,0.018495684,0.024213075,0.017942584,0.023501763,0.023809524,0.017564403,0.01626898,0.030991736,0.03600823,0.025075226,0.034895314,0.029182879,0.033980583,0.033653846,0.033653846,0.028846154
E01015248,0.016872891,0.0220022,0.02688172,0.021030494,0.021668472,0.027442371,0.021482277,0.021097046,0.027322404,0.027901786,0.028058361,0.02301496,0.034246575,0.033594625,0.033594625,0.039193729
E01015249,0.018315018,0.017942584,0.017462165,0.023419204,0.028506271,0.023282887,0.028604119,0.02259887,0.028344671,0.017281106,0.022547914,0.032858708,0.03850385,0.038084875,0.038084875,0.043525571
