Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01015160,0.062240664,0.064585576,0.078037904,0.077092511,0.083518931,0.07918552,0.073947668,0.069524913,0.089179548,0.097680098,0.093348891,0.096618357,0.085470085,0.084848485,0.066666667,0.066666667
E01015161,0.186092067,0.206286837,0.207715134,0.181634712,0.176946411,0.166835187,0.166666667,0.160085379,0.1953125,0.196629213,0.204081633,0.196629213,0.205158265,0.184757506,0.178983834,0.178983834
E01015162,0.225385528,0.230414747,0.236406619,0.224852071,0.229621125,0.235955056,0.206473214,0.225988701,0.229820628,0.208568207,0.223214286,0.22826087,0.213581599,0.196808511,0.196808511,0.175531915
E01015163,0.134994808,0.144694534,0.128617363,0.133779264,0.120828539,0.11972634,0.125284738,0.112826603,0.153940887,0.147783251,0.165847666,0.154394299,0.159386068,0.150421179,0.138387485,0.126353791
E01015164,0.135478408,0.15758092,0.163793103,0.155979203,0.145299145,0.12864494,0.131578947,0.114660115,0.113458529,0.124513619,0.137903861,0.138449367,0.137763371,0.125709651,0.129764801,0.113544201
E01015165,0.068694799,0.089197225,0.079617834,0.090132827,0.08612874,0.079588015,0.082644628,0.078268877,0.090047393,0.097312326,0.094607379,0.093457944,0.09354537,0.08979206,0.085066163,0.070888469
E01015166,0.218295218,0.224775225,0.231481481,0.210991168,0.223214286,0.218470705,0.219726563,0.21978022,0.242179617,0.268389662,0.230966638,0.206349206,0.19711903,0.206337509,0.191599116,0.195283714
E01015167,0.185370741,0.186823992,0.175097276,0.145676692,0.143884892,0.178041543,0.174757282,0.179437439,0.211132438,0.210084034,0.185018051,0.190562613,0.174418605,0.171353251,0.153778559,0.149384886
E01015168,0.164007092,0.169417897,0.180567498,0.175879397,0.178419711,0.198840099,0.178571429,0.176609105,0.1950078,0.19844358,0.206146927,0.211375865,0.196850394,0.195219124,0.19123506,0.175298805
E01015169,0.147208122,0.160528801,0.150517404,0.13618677,0.119266055,0.116372392,0.098193244,0.089020772,0.10111576,0.100207326,0.113257828,0.111498258,0.110803324,0.104166667,0.100694444,0.107638889
E01015170,0.266439909,0.27027027,0.29209622,0.234716157,0.234864301,0.22517912,0.219560878,0.228628231,0.242718447,0.253164557,0.257973734,0.27325024,0.244360902,0.242718447,0.233009709,0.22815534
E01015171,0.204918033,0.206532181,0.204761905,0.187265918,0.201096892,0.196604111,0.17287234,0.175834085,0.183406114,0.188841202,0.193929174,0.20815633,0.195412065,0.180976431,0.193602694,0.176767677
E01015172,0.208136235,0.201072386,0.19858782,0.203252033,0.172860847,0.181741336,0.166112957,0.137763371,0.165857605,0.171206226,0.189969605,0.207234363,0.1901566,0.18615041,0.171258377,0.160089352
E01015173,0.135933806,0.124013529,0.121436114,0.12244898,0.096741344,0.119047619,0.118343195,0.114613181,0.148148148,0.113438045,0.11814346,0.122466216,0.120481928,0.097789116,0.089285714,0.102040816
E01015174,0.119521912,0.144787645,0.134194831,0.127478754,0.135895033,0.134011091,0.127737226,0.124195032,0.119266055,0.118371212,0.13653484,0.145852325,0.140398551,0.117698344,0.095902354,0.091543156
E01015175,0.147601476,0.146406389,0.138528139,0.141093474,0.135726795,0.1208981,0.13147083,0.106215578,0.160771704,0.148,0.140224359,0.163551402,0.135951662,0.122699387,0.111196319,0.130368098
E01015176,0.266512167,0.246277205,0.241573034,0.225988701,0.225274725,0.234864301,0.230849948,0.238836968,0.273684211,0.273972603,0.239085239,0.232919255,0.234864301,0.231822972,0.210748156,0.194942044
E01015177,0.117085863,0.126262626,0.117944398,0.111940299,0.112593828,0.127153404,0.118657938,0.131795717,0.137763371,0.151515152,0.12137823,0.123703113,0.121283255,0.115537849,0.123505976,0.099601594
E01015178,0.133064516,0.147503782,0.143699337,0.145560408,0.137130802,0.135501355,0.120364346,0.111749681,0.133171913,0.115248227,0.130718954,0.114571093,0.109070034,0.106874639,0.127094165,0.127094165
E01015179,0.131348511,0.12992456,0.130033557,0.124143836,0.126737531,0.107057891,0.103289977,0.099540582,0.124178232,0.1027146,0.099484156,0.095759234,0.087424344,0.089470062,0.096352374,0.086028906
E01015180,0.289634146,0.276406713,0.288184438,0.260170293,0.242369838,0.267034991,0.250659631,0.248888889,0.262252794,0.249584027,0.257048093,0.282786885,0.26735834,0.252648737,0.252648737,0.236348818
E01015181,0.207100592,0.204724409,0.196560197,0.182481752,0.177865613,0.170454545,0.170118343,0.174672489,0.214788732,0.203588682,0.197704082,0.213254593,0.189035917,0.180493984,0.183660545,0.180493984
E01015182,0.267249757,0.264423077,0.242165242,0.242990654,0.23642732,0.21875,0.217948718,0.204402516,0.22943038,0.219824141,0.2,0.245518316,0.217881292,0.202652911,0.206337509,0.187914517
E01015183,0.158536585,0.150060024,0.14863258,0.149164678,0.168471721,0.154577883,0.149700599,0.143884892,0.15060241,0.161082474,0.165184244,0.14781491,0.158311346,0.146862483,0.146862483,0.146862483
E01015184,0.124269006,0.142215569,0.119225037,0.11700468,0.133437991,0.135542169,0.143721634,0.132398754,0.133858268,0.143312102,0.142378559,0.154905336,0.138169257,0.14059754,0.14059754,0.131810193
E01015185,0.167701863,0.16959799,0.164233577,0.170109356,0.171990172,0.184010152,0.179257362,0.17976032,0.2124834,0.193103448,0.17053206,0.175561798,0.175315568,0.169731259,0.148514851,0.13437058
E01015186,0.253227408,0.245,0.246376812,0.218023256,0.215215215,0.214943705,0.220356768,0.211817168,0.295138889,0.266203704,0.267753201,0.26744186,0.253456221,0.242890995,0.219194313,0.19549763
E01015187,0.13667426,0.134680135,0.129650507,0.122663551,0.106508876,0.108043217,0.102695764,0.103092784,0.122580645,0.121786198,0.121602289,0.130813953,0.125739645,0.124031008,0.11627907,0.093023256
E01015188,0.13618677,0.147247119,0.133495146,0.150753769,0.135970334,0.154130703,0.132743363,0.119949495,0.135309278,0.125661376,0.127713921,0.132575758,0.141025641,0.139064475,0.12642225,0.120101138
E01015189,0.145228216,0.143312102,0.152505447,0.151345291,0.153005464,0.158991228,0.167243368,0.14527845,0.196950445,0.184940555,0.185185185,0.191761364,0.161516854,0.157593123,0.164756447,0.136103152
E01015190,0.171503958,0.180348259,0.169683258,0.214132762,0.22751896,0.197792088,0.201342282,0.212866604,0.201177625,0.214785215,0.229645094,0.2342918,0.241025641,0.187891441,0.193110647,0.193110647
E01015191,0.106490872,0.111326234,0.105633803,0.103648425,0.105177994,0.142857143,0.109108159,0.110803324,0.132827324,0.15503876,0.154738878,0.155189137,0.14173998,0.120192308,0.125,0.105769231
E01015192,0.17838405,0.18967334,0.192507804,0.171517672,0.181818182,0.206398349,0.194942044,0.192926045,0.228013029,0.239130435,0.230078563,0.257234727,0.238341969,0.226537217,0.23193096,0.24811219
E01015193,0.146163216,0.157958688,0.177045177,0.149521531,0.158150852,0.194235589,0.164141414,0.169491525,0.178571429,0.178335535,0.184210526,0.181451613,0.191518468,0.161516854,0.18258427,0.175561798
E01015194,0.206746464,0.194942044,0.190525232,0.201863354,0.191511387,0.200601805,0.212550607,0.195473251,0.238353196,0.22751896,0.214205186,0.235091743,0.221187427,0.216881594,0.1992966,0.205158265
E01015195,0.139056832,0.162454874,0.168997669,0.177345538,0.170261067,0.181611805,0.175824176,0.183129856,0.205245154,0.197072072,0.194384449,0.191897655,0.193133047,0.176165803,0.176165803,0.176165803
E01015196,0.288153682,0.317545748,0.340022297,0.326902465,0.327050998,0.317887931,0.305010893,0.309446254,0.360215054,0.361771058,0.353645267,0.354122622,0.34591195,0.331730769,0.326923077,0.3125
E01015197,0.083632019,0.100354191,0.093567251,0.087310827,0.101918465,0.097680098,0.093052109,0.095419847,0.085978836,0.079575597,0.087131367,0.085227273,0.086455331,0.088105727,0.095447871,0.080763583
E01015198,0.125,0.137254902,0.113031915,0.11038961,0.110821382,0.113065327,0.10139417,0.114068441,0.124843945,0.126811594,0.124378109,0.10786802,0.104986877,0.109677419,0.109677419,0.109677419
E01015199,0.097305389,0.100619195,0.089686099,0.105421687,0.092592593,0.115562404,0.098484848,0.09375,0.113452188,0.105177994,0.098522167,0.077054795,0.087719298,0.069084629,0.06044905,0.086355786
E01015200,0.123674912,0.170940171,0.160427807,0.147313692,0.132013201,0.137693632,0.145547945,0.121527778,0.157342657,0.129982669,0.124113475,0.134168157,0.127041742,0.119485294,0.128676471,0.110294118
E01015201,0.118012422,0.116129032,0.115571776,0.109223301,0.102163462,0.117340287,0.088272383,0.095419847,0.11826544,0.111695138,0.098814229,0.095419847,0.094936709,0.109114249,0.102695764,0.102695764
E01015202,0.133779264,0.139977604,0.130861505,0.116150442,0.129449838,0.125786164,0.137420719,0.119305857,0.142231947,0.132978723,0.124864278,0.142076503,0.125,0.120614035,0.109649123,0.104166667
E01015203,0.107913669,0.107973422,0.133333333,0.107794362,0.100166945,0.117739403,0.120845921,0.111441308,0.124269006,0.124087591,0.107913669,0.108069164,0.109809663,0.101744186,0.094476744,0.094476744
E01015204,0.195035461,0.184085511,0.1849642,0.180072029,0.164126612,0.171597633,0.168161435,0.168350168,0.213723285,0.189437428,0.203962704,0.189309577,0.185810811,0.19434629,0.176678445,0.170789164
E01015205,0.129132231,0.126774848,0.146290491,0.147368421,0.144385027,0.155579399,0.147864184,0.140237325,0.150537634,0.14380531,0.138274336,0.152403283,0.148986889,0.129716981,0.123820755,0.123820755
E01015206,0.151199166,0.162133891,0.148148148,0.144777663,0.125918153,0.131302521,0.161290323,0.145530146,0.186567164,0.169769989,0.182320442,0.194660734,0.205327414,0.166112957,0.166112957,0.160575858
E01015207,0.110599078,0.125,0.120320856,0.117860381,0.114364135,0.124282983,0.126213592,0.111650485,0.147928994,0.130653266,0.137795276,0.12464046,0.129063098,0.115495669,0.110683349,0.10587103
E01015208,0.071564885,0.081339713,0.077294686,0.085066163,0.080037665,0.076335878,0.06916996,0.071428571,0.079365079,0.065217391,0.069444444,0.079281184,0.079281184,0.075512406,0.070118662,0.064724919
E01015209,0.156612529,0.146028037,0.149521531,0.152403283,0.160714286,0.167464115,0.16969697,0.160142349,0.205811138,0.196897375,0.200974421,0.209923664,0.209923664,0.199468085,0.192819149,0.179521277
E01015210,0.194736842,0.18877551,0.201005025,0.210631896,0.203252033,0.208757637,0.205616851,0.212876428,0.249204666,0.248070562,0.269687163,0.26371308,0.245989305,0.225366876,0.214884696,0.204402516
E01015211,0.076670318,0.082508251,0.075107296,0.075593952,0.08361204,0.079726651,0.068886338,0.069848661,0.075406032,0.076650943,0.081775701,0.07840772,0.079656863,0.086419753,0.074074074,0.086419753
E01015212,0.16751269,0.171890799,0.17,0.169578623,0.163432074,0.183861083,0.173824131,0.170394036,0.20768432,0.195353749,0.20174482,0.192096597,0.174291939,0.173766816,0.168161435,0.151345291
E01015213,0.13326226,0.13215859,0.135574837,0.141083521,0.131868132,0.136911281,0.122358176,0.132450331,0.152671756,0.147219193,0.156075808,0.170704846,0.149336283,0.183333333,0.155555556,0.155555556
E01015214,0.209580838,0.215475024,0.24975025,0.224880383,0.176125245,0.195694716,0.197433366,0.228174603,0.267489712,0.262361251,0.260204082,0.290010741,0.27098831,0.264864865,0.248648649,0.259459459
E01015215,0.134378499,0.141242938,0.120481928,0.121693122,0.128205128,0.138445154,0.138150903,0.13326226,0.144849785,0.126448894,0.128068303,0.134698276,0.131004367,0.124190065,0.134989201,0.118790497
E01015216,0.209183673,0.190721649,0.197300104,0.185185185,0.200210748,0.19874477,0.178571429,0.196687371,0.219611849,0.230532787,0.239583333,0.244941427,0.241935484,0.234636872,0.229050279,0.212290503
E01015217,0.323253389,0.325630252,0.323253389,0.350593312,0.336438923,0.34375,0.362318841,0.323529412,0.353339787,0.362035225,0.366927593,0.340681363,0.342601787,0.311302682,0.30651341,0.30651341
E01015218,0.167025862,0.190839695,0.192943771,0.176211454,0.180525164,0.203969129,0.206971678,0.195865071,0.239154616,0.244173141,0.249433107,0.253863135,0.241573034,0.213243547,0.202020202,0.19640853
E01015219,0.181686047,0.20242915,0.197547684,0.187165775,0.197889182,0.190288714,0.187580854,0.184210526,0.194552529,0.186666667,0.201072386,0.228848821,0.206896552,0.198863636,0.163352273,0.191761364
E01015220,0.131264916,0.142857143,0.131736527,0.114678899,0.10982659,0.109321059,0.107709751,0.115207373,0.117647059,0.119760479,0.124843945,0.11771995,0.125628141,0.105985037,0.112219451,0.124688279
E01015221,0.122663551,0.135773318,0.131264916,0.11820331,0.127020785,0.126002291,0.119182747,0.130385488,0.154639175,0.153758542,0.130533485,0.127314815,0.123384254,0.109356015,0.115431349,0.109356015
E01015222,0.129366106,0.135309278,0.123152709,0.127713921,0.129950495,0.128518972,0.122377622,0.1201373,0.154028436,0.156054931,0.139593909,0.147058824,0.120253165,0.120253165,0.120253165,0.107594937
E01015223,0.083056478,0.098684211,0.096481271,0.088790233,0.097701149,0.09184845,0.08988764,0.101237345,0.116550117,0.112559242,0.112692764,0.102040816,0.096969697,0.106516291,0.100250627,0.093984962
E01015224,0.147727273,0.137457045,0.138427464,0.136761488,0.114503817,0.131729668,0.132743363,0.132890365,0.1592719,0.158991228,0.152370203,0.154525386,0.138888889,0.11778563,0.100117786,0.11778563
E01015225,0.182857143,0.183741648,0.16237402,0.160932297,0.161117078,0.165198238,0.153764581,0.15795207,0.164835165,0.172413793,0.171821306,0.162556054,0.144284129,0.13215859,0.126651982,0.126651982
E01015226,0.08762322,0.096463023,0.107709751,0.098722416,0.113636364,0.115740741,0.126728111,0.111633373,0.119331742,0.130796671,0.122399021,0.112923463,0.11198946,0.104302477,0.097783572,0.091264668
E01015227,0.082146769,0.099118943,0.0789177,0.088495575,0.089385475,0.067114094,0.068104427,0.078037904,0.100334448,0.077777778,0.082872928,0.08650519,0.080645161,0.079908676,0.085616438,0.079908676
E01015228,0.19379845,0.205761317,0.214564369,0.191292876,0.202275601,0.195214106,0.19041769,0.178571429,0.208830549,0.218934911,0.227817746,0.221402214,0.210997442,0.201005025,0.194723618,0.194723618
E01015229,0.206185567,0.197183099,0.191761364,0.19033675,0.180055402,0.179597701,0.195804196,0.189504373,0.204225352,0.20625889,0.20661157,0.21192053,0.232258065,0.208894879,0.175202156,0.181940701
E01015230,0.118890357,0.103626943,0.114503817,0.120558376,0.102564103,0.103896104,0.098554534,0.097276265,0.114555256,0.088797814,0.10359116,0.098314607,0.083798883,0.094614265,0.087336245,0.080058224
E01015231,0.334957369,0.357142857,0.351473923,0.344456405,0.341745531,0.365079365,0.358898722,0.368421053,0.379807692,0.394610202,0.401529637,0.417867435,0.403225806,0.395948435,0.409760589,0.400552486
E01015232,0.221861472,0.24911032,0.237556561,0.230769231,0.25,0.273279352,0.267489712,0.278637771,0.297379032,0.273972603,0.2913085,0.315487572,0.306859206,0.278503046,0.269799826,0.265448216
E01015233,0.307189542,0.33290653,0.344129555,0.319010417,0.313299233,0.299145299,0.288574794,0.27972028,0.309684685,0.273348519,0.307867731,0.339976553,0.327771156,0.307692308,0.272189349,0.266272189
E01015234,0.167079208,0.185643564,0.220680958,0.201711491,0.202863962,0.216346154,0.208830549,0.204326923,0.240384615,0.230024213,0.236650485,0.235507246,0.228070175,0.197215777,0.197215777,0.179814385
E01015235,0.193939394,0.209876543,0.221130221,0.212765957,0.196428571,0.172413793,0.162921348,0.183333333,0.205479452,0.200688073,0.191860465,0.209580838,0.185185185,0.159509202,0.153374233,0.171779141
E01015236,0.124324324,0.141304348,0.12526096,0.132978723,0.134120172,0.143329658,0.137420719,0.119170984,0.145228216,0.152310924,0.155412647,0.131027254,0.147368421,0.131717597,0.136986301,0.131717597
E01015237,0.117977528,0.124013529,0.130090498,0.112107623,0.101465614,0.12,0.121387283,0.117647059,0.158450704,0.143884892,0.154028436,0.151699029,0.143034826,0.126811594,0.126811594,0.132850242
E01015238,0.147754137,0.157159488,0.170990566,0.148809524,0.138089758,0.154028436,0.170940171,0.133657351,0.179425837,0.159763314,0.161483254,0.197132616,0.197841727,0.185659411,0.179257362,0.160051216
E01015239,0.203527815,0.200803213,0.222513089,0.208062419,0.196700508,0.206451613,0.172413793,0.195954488,0.2154047,0.214190094,0.214917826,0.220779221,0.24559194,0.240320427,0.246995995,0.213618158
E01015240,0.183098592,0.181564246,0.179806362,0.193103448,0.182186235,0.165125495,0.172642762,0.170670038,0.188556567,0.208333333,0.227272727,0.236111111,0.229805014,0.220170455,0.227272727,0.198863636
E01015241,0.177514793,0.175029172,0.177514793,0.144404332,0.144057623,0.154577883,0.152941176,0.164319249,0.190249703,0.166475316,0.171821306,0.194954128,0.179977503,0.177142857,0.165714286,0.165714286
E01015242,0.216535433,0.229960578,0.222804718,0.21992238,0.224719101,0.237804878,0.238386308,0.21902378,0.242424242,0.249066002,0.249376559,0.233702337,0.228136882,0.202702703,0.208845209,0.208845209
E01015243,0.141752577,0.143229167,0.121483376,0.119047619,0.103492885,0.112285337,0.105960265,0.108254398,0.11548913,0.135317997,0.116758242,0.114709852,0.116758242,0.098730606,0.098730606,0.09167842
E01015244,0.164319249,0.166481687,0.170068027,0.166112957,0.177383592,0.153677278,0.129213483,0.144341801,0.144675926,0.141342756,0.135802469,0.132241814,0.122265122,0.109536082,0.115979381,0.090206186
E01015245,0.229813665,0.234857849,0.23657289,0.221799747,0.225225225,0.225225225,0.226098191,0.22875817,0.240641711,0.253424658,0.247592847,0.244755245,0.239825581,0.228613569,0.206489676,0.191740413
E01015246,0.139049826,0.140186916,0.158264947,0.146163216,0.153186275,0.160891089,0.142857143,0.13836478,0.168393782,0.173796791,0.168236878,0.184135977,0.160116448,0.157819225,0.143472023,0.136298422
E01015247,0.172626387,0.199757869,0.173444976,0.164512338,0.166666667,0.146370023,0.140997831,0.170454545,0.190329218,0.17552658,0.179461615,0.16536965,0.165048544,0.158653846,0.144230769,0.139423077
